0.0,0.0,0.0,0.0,0.0,0.16,255.0,18.0,0.09,39.0,0.0,0.05,1.0,1.0,0.0,0.04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,19.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02,255.0,20.0,0.02,6.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.01,2.0,0.0,0.13,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,17.0,0.18,25.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13,255.0,20.0,0.08,39.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14,199.0,18.0,0.09,48.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,21.0,0.07,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,19.0,0.01,14.0,0.0,0.05,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,21.0,0.07,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11,192.0,18.0,0.08,2.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.07,16.0,0.0,0.06,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,1.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,20.0,0.03,42.0,0.0,0.06,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,19.0,0.45,25.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.07,2.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09,255.0,21.0,0.01,2.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.29,0.38,0.06,255.0,0.06
0.0,0.0,0.0,0.0,0.0,0.15,255.0,21.0,0.07,40.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14,255.0,18.0,0.08,17.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08,255.0,19.0,0.07,34.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.8,25.0,0.04,0.0,0.0,0.0,0.5,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,20.0,0.05,50.0,0.0,0.06,5.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,16.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.07,12.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09,255.0,18.0,0.07,32.0,0.0,0.06,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14,255.0,20.0,0.07,30.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,20.0,0.05,0.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,20.0,0.05,20.0,0.0,0.06,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,21.0,0.04,2.0,0.0,0.05,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.04,2.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,21.0,0.01,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,21.0,0.02,2.0,0.0,0.07,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,20.0,0.07,2.0,0.0,0.06,1.0,0.86,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,19.0,0.02,10.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,19.0,0.02,38.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,17.0,1.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.25,0.06,255.0,0.06
0.0,0.0,0.0,0.0,0.0,0.13,255.0,21.0,0.02,2.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.28,255.0,19.0,0.26,0.0,0.0,0.07,1.0,1.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0
0.0,0.0,0.0,0.0,0.0,0.16,255.0,18.0,0.26,9.0,0.0,0.09,1.0,1.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0
0.0,0.0,0.0,0.0,0.0,0.44,255.0,21.0,0.04,2.0,0.0,0.2,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,18.0,0.02,14.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,21.0,0.01,2.0,0.0,0.06,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,21.0,0.05,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,21.0,0.08,2.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17,255.0,18.0,0.04,48.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,21.0,0.04,48.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.08,2.0,0.0,0.06,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,19.0,0.03,43.0,0.0,0.07,5.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0
0.0,0.0,0.0,0.0,0.0,0.08,255.0,18.0,0.02,8.0,0.0,0.08,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,91.0,12.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,0.0,0.0,0.18,255.0,19.0,0.07,35.0,0.0,0.06,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,87.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,87.0,0.01
0.0,0.0,0.0,0.0,0.0,0.01,255.0,20.0,0.01,33.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,209.0,18.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0
0.0,0.0,0.0,0.0,0.0,0.64,255.0,21.0,0.03,2.0,0.0,0.18,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26,255.0,18.0,0.28,9.0,0.0,0.06,1.0,1.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23,255.0,18.0,0.25,0.0,0.0,0.11,1.0,1.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,18.0,0.01,26.0,0.0,0.07,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,21.0,0.04,2.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.04,2.0,0.0,0.06,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,21.0,0.04,48.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,20.0,0.03,0.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,255.0,21.0,0.04,2.0,0.0,0.06,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,1.0,25.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,18.0,0.05,47.0,0.0,0.06,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,15.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.72
0.0,0.0,0.0,0.0,0.0,0.01,255.0,19.0,0.0,46.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,70.0,6.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,0.2,70.0,0.2
0.0,0.0,0.0,0.0,0.0,0.02,255.0,21.0,0.03,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,20.0,0.04,26.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,255.0,21.0,0.05,2.0,0.0,0.05,1.0,0.86,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,20.0,0.05,23.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12,255.0,18.0,0.01,23.0,0.0,0.07,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14,255.0,20.0,0.07,39.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09,52.0,18.0,0.42,2.0,0.0,0.05,1.0,1.0,0.0,0.1,0.96,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.04,32.0,0.0,0.06,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0
0.0,0.0,0.0,0.0,0.0,0.08,255.0,21.0,0.07,2.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.04,3.0,0.0,0.07,1.0,1.0,0.18,0.07,1.0,0.91,1.0,0.0,0.0,0.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,18.0,0.0,31.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02,255.0,18.0,0.06,27.0,0.0,0.07,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,18.0,0.03,10.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.04,2.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.07,26.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08,255.0,18.0,0.07,34.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.08,33.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22,255.0,20.0,0.01,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,255.0,21.0,0.08,2.0,0.0,0.07,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,21.0,0.02,2.0,0.0,0.06,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,21.0,0.02,2.0,0.0,0.07,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09,255.0,21.0,0.07,2.0,0.0,0.06,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,19.0,0.02,47.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.04,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14,255.0,20.0,0.08,29.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,0.85,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,19.0,0.0,9.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09,255.0,21.0,0.04,2.0,0.0,0.08,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.04,2.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.08,20.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,0.44,25.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0
0.0,0.0,0.0,0.0,0.0,0.18,255.0,18.0,0.09,17.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.06,49.0,0.0,0.07,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,21.0,0.03,52.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0,0.28,151.0,19.0,0.26,10.0,0.04,0.06,1.0,1.0,0.0,0.03,1.0,1.0,0.89,0.0,0.0,0.0,0.0,45.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02,255.0,21.0,0.02,26.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.07,10.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.03,53.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,20.0,0.04,33.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.06,2.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0
0.0,0.0,0.0,0.0,0.0,0.32,255.0,19.0,0.25,3.0,0.0,0.09,1.0,1.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,46.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,46.0,0.26
0.0,0.0,0.0,0.0,0.0,0.0,255.0,19.0,0.0,13.0,0.0,0.07,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.12,255.0,18.0,0.14,2.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08,67.0,19.0,0.18,2.0,0.0,0.06,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.06,255.0,0.06
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.05,2.0,0.0,0.06,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.05,2.0,0.0,0.07,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,19.0,0.02,6.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,21.0,0.03,4.0,0.0,0.07,1.0,1.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,19.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,20.0,0.04,31.0,0.0,0.06,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,11.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.06,255.0,0.06
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12,255.0,21.0,0.01,2.0,0.0,0.06,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.04,38.0,0.0,0.05,1.0,1.0,0.0,0.04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,16.0,1.0,25.0,0.1,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,19.0,0.04,26.0,0.0,0.06,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,0.39,255.0,18.0,0.09,2.0,0.0,0.07,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04,255.0,20.0,0.02,61.0,0.0,0.07,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0
0.0,0.0,0.0,0.0,0.0,0.13,255.0,19.0,0.07,6.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03,255.0,21.0,0.04,2.0,0.0,0.06,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,20.0,0.01,50.0,0.0,0.06,5.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,255.0,19.0,0.0,36.0,0.0,0.05,1.0,1.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,21.0,0.03,2.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,20.0,0.07,13.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07,255.0,21.0,0.03,2.0,0.0,0.07,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,21.0,0.05,28.0,0.0,0.06,1.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06,255.0,21.0,0.05,2.0,0.0,0.07,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,1.0
0.0,0.0,0.0,0.0,0.0,0.05,255.0,20.0,0.05,31.0,0.0,0.06,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0
0.0,0.0,0.0,0.0,0.0,0.01,255.0,19.0,0.08,2.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0
